-6.359479427337646484e-01,6.359479427337646484e-01,-4.769609451293945312e+00,4.769609451293945312e+00,0.000000000000000000e+00,6.359479427337646484e-01,-3.179739713668823242e-01,-6.359479427337646484e-01,-3.179739713668823242e-01,-3.179739713668823242e-01,2.543791770935058594e+00,-1.589869856834411621e+00,6.359479427337646484e-01,-0.000000000000000000e+00,4.451635360717773438e+00,-1.271895885467529297e+00
-2.225817680358886719e+00,3.179739713668823242e-01,9.539219141006469727e-01,9.539219141006469727e-01,-2.543791770935058594e+00,3.179739713668823242e-01,1.271895885467529297e+00,-3.179739713668823242e-01,-9.539219141006469727e-01,6.359479427337646484e-01,1.589869856834411621e+00,-1.589869856834411621e+00,3.179739713668823242e-01,-6.359479427337646484e-01,3.179739713668823242e-01,3.179739713668823242e-01
-2.225817680358886719e+00,3.497713565826416016e+00,9.539219141006469727e-01,-2.225817680358886719e+00,3.179739713668823242e-01,-3.179739713668823242e+00,1.589869856834411621e+00,-3.815687656402587891e+00,0.000000000000000000e+00,-1.271895885467529297e+00,1.907843828201293945e+00,-3.179739713668823242e-01,-1.589869856834411621e+00,1.907843828201293945e+00,9.539219141006469727e-01,-2.861765861511230469e+00
-1.907843828201293945e+00,3.497713565826416016e+00,1.589869856834411621e+00,0.000000000000000000e+00,-3.179739713668823242e-01,9.539219141006469727e-01,3.497713565826416016e+00,0.000000000000000000e+00,6.359479427337646484e-01,3.179739713668823242e-01,2.861765861511230469e+00,-2.225817680358886719e+00,-1.907843828201293945e+00,6.359479427337646484e-01,9.539219141006469727e-01,-9.539219141006469727e-01
-4.769609451293945312e+00,3.179739713668823242e-01,9.539219141006469727e-01,-2.543791770935058594e+00,4.133661746978759766e+00,3.179739713668823242e+00,-1.271895885467529297e+00,3.179739713668823242e-01,6.359479427337646484e-01,4.133661746978759766e+00,1.907843828201293945e+00,3.179739713668823242e-01,-2.861765861511230469e+00,-3.179739713668823242e-01,-5.087583541870117188e+00,9.539219141006469727e-01
-2.225817680358886719e+00,-3.179739713668823242e-01,-1.907843828201293945e+00,1.907843828201293945e+00,-3.179739713668823242e-01,-2.225817680358886719e+00,-2.861765861511230469e+00,0.000000000000000000e+00,-9.539219141006469727e-01,6.359479427337646484e-01,-1.271895885467529297e+00,-0.000000000000000000e+00,3.179739713668823242e-01,-2.543791770935058594e+00,6.359479427337646484e-01,-1.271895885467529297e+00
-1.907843828201293945e+00,1.907843828201293945e+00,-3.815687656402587891e+00,-3.179739713668823242e-01,1.271895885467529297e+00,-4.451635360717773438e+00,-2.543791770935058594e+00,6.359479427337646484e-01,-2.225817680358886719e+00,6.359479427337646484e-01,-0.000000000000000000e+00,-6.359479427337646484e-01,3.179739713668823242e-01,1.907843828201293945e+00,4.451635360717773438e+00,1.271895885467529297e+00
6.359479427337646484e-01,4.133661746978759766e+00,1.907843828201293945e+00,3.179739713668823242e+00,1.589869856834411621e+00,1.271895885467529297e+00,2.543791770935058594e+00,3.179739713668823242e-01,2.861765861511230469e+00,-1.589869856834411621e+00,1.271895885467529297e+00,-0.000000000000000000e+00,-1.589869856834411621e+00,-0.000000000000000000e+00,-4.769609451293945312e+00,6.359479427337646484e-01
-2.225817680358886719e+00,3.497713565826416016e+00,3.179739713668823242e-01,-3.179739713668823242e-01,-3.179739713668823242e-01,2.861765861511230469e+00,-1.271895885467529297e+00,6.359479427337646484e-01,0.000000000000000000e+00,-2.225817680358886719e+00,-6.359479427337646484e-01,0.000000000000000000e+00,-1.907843828201293945e+00,-9.539219141006469727e-01,2.225817680358886719e+00,2.543791770935058594e+00
-3.179739713668823242e-01,9.539219141006469727e-01,2.543791770935058594e+00,3.815687656402587891e+00,-6.359479427337646484e-01,3.179739713668823242e-01,0.000000000000000000e+00,6.359479427337646484e-01,9.539219141006469727e-01,-9.539219141006469727e-01,-6.359479427337646484e-01,0.000000000000000000e+00,-1.589869856834411621e+00,-2.861765861511230469e+00,-2.225817680358886719e+00,-3.179739713668823242e-01
1.589869856834411621e+00,2.861765861511230469e+00,-1.271895885467529297e+00,3.179739713668823242e-01,9.539219141006469727e-01,-9.539219141006469727e-01,1.589869856834411621e+00,-0.000000000000000000e+00,-1.589869856834411621e+00,-6.359479427337646484e-01,1.589869856834411621e+00,-2.225817680358886719e+00,3.179739713668823242e-01,-0.000000000000000000e+00,4.133661746978759766e+00,6.359479427337646484e-01
9.539219141006469727e-01,1.907843828201293945e+00,3.179739713668823242e-01,1.271895885467529297e+00,6.359479427337646484e-01,1.271895885467529297e+00,-9.539219141006469727e-01,-3.179739713668823242e-01,9.539219141006469727e-01,-0.000000000000000000e+00,1.271895885467529297e+00,-6.359479427337646484e-01,1.907843828201293945e+00,-6.359479427337646484e-01,1.907843828201293945e+00,-1.907843828201293945e+00
-4.451635360717773438e+00,3.179739713668823242e-01,-4.133661746978759766e+00,-2.861765861511230469e+00,1.907843828201293945e+00,9.539219141006469727e-01,9.539219141006469727e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.497713565826416016e+00,-1.589869856834411621e+00,3.179739713668823242e-01,-3.179739713668823242e-01,-2.225817680358886719e+00,-5.087583541870117188e+00,-0.000000000000000000e+00
-3.179739713668823242e-01,3.179739713668823242e+00,3.497713565826416016e+00,1.589869856834411621e+00,1.589869856834411621e+00,-3.179739713668823242e-01,2.543791770935058594e+00,3.179739713668823242e-01,-3.179739713668823242e-01,1.907843828201293945e+00,-1.907843828201293945e+00,-9.539219141006469727e-01,1.271895885467529297e+00,-2.543791770935058594e+00,-4.133661746978759766e+00,-3.179739713668823242e-01
-3.497713565826416016e+00,9.539219141006469727e-01,9.539219141006469727e-01,-2.225817680358886719e+00,-3.179739713668823242e-01,3.179739713668823242e+00,6.359479427337646484e-01,-0.000000000000000000e+00,3.179739713668823242e-01,-9.539219141006469727e-01,9.539219141006469727e-01,1.589869856834411621e+00,2.543791770935058594e+00,-1.907843828201293945e+00,-1.907843828201293945e+00,-3.179739713668823242e-01
-3.497713565826416016e+00,2.225817680358886719e+00,-4.451635360717773438e+00,-2.543791770935058594e+00,-3.497713565826416016e+00,2.225817680358886719e+00,3.179739713668823242e-01,-0.000000000000000000e+00,1.271895885467529297e+00,2.861765861511230469e+00,2.225817680358886719e+00,-3.497713565826416016e+00,2.225817680358886719e+00,-3.497713565826416016e+00,1.271895885467529297e+00,-1.907843828201293945e+00
-9.539219141006469727e-01,-4.133661746978759766e+00,3.179739713668823242e-01,4.133661746978759766e+00,3.815687656402587891e+00,9.539219141006469727e-01,-0.000000000000000000e+00,-6.359479427337646484e-01,-9.539219141006469727e-01,0.000000000000000000e+00,-1.271895885467529297e+00,1.907843828201293945e+00,3.179739713668823242e-01,-3.179739713668823242e-01,-4.451635360717773438e+00,-1.271895885467529297e+00
-3.179739713668823242e+00,4.133661746978759766e+00,-5.087583541870117188e+00,-3.179739713668823242e+00,-3.179739713668823242e-01,2.543791770935058594e+00,1.907843828201293945e+00,-3.179739713668823242e-01,-9.539219141006469727e-01,-0.000000000000000000e+00,-3.179739713668823242e+00,-0.000000000000000000e+00,-6.359479427337646484e-01,-0.000000000000000000e+00,4.769609451293945312e+00,6.359479427337646484e-01
2.225817680358886719e+00,1.271895885467529297e+00,1.907843828201293945e+00,2.543791770935058594e+00,3.179739713668823242e-01,-2.225817680358886719e+00,2.225817680358886719e+00,-0.000000000000000000e+00,6.359479427337646484e-01,-1.271895885467529297e+00,1.907843828201293945e+00,-3.179739713668823242e-01,-3.179739713668823242e-01,-0.000000000000000000e+00,-6.359479427337646484e-01,-0.000000000000000000e+00
-1.589869856834411621e+00,3.497713565826416016e+00,3.179739713668823242e-01,-1.589869856834411621e+00,-3.179739713668823242e-01,0.000000000000000000e+00,6.359479427337646484e-01,-0.000000000000000000e+00,-6.359479427337646484e-01,0.000000000000000000e+00,-9.539219141006469727e-01,-3.179739713668823242e-01,-0.000000000000000000e+00,-6.359479427337646484e-01,1.589869856834411621e+00,-3.179739713668823242e-01
-2.861765861511230469e+00,-1.907843828201293945e+00,-2.225817680358886719e+00,1.271895885467529297e+00,-6.359479427337646484e-01,0.000000000000000000e+00,2.861765861511230469e+00,-3.179739713668823242e-01,-1.271895885467529297e+00,1.271895885467529297e+00,-1.589869856834411621e+00,1.589869856834411621e+00,-1.271895885467529297e+00,-2.543791770935058594e+00,9.539219141006469727e-01,-1.271895885467529297e+00
1.589869856834411621e+00,1.907843828201293945e+00,3.497713565826416016e+00,-9.539219141006469727e-01,-3.179739713668823242e-01,2.543791770935058594e+00,-1.271895885467529297e+00,6.359479427337646484e-01,0.000000000000000000e+00,-6.359479427337646484e-01,1.907843828201293945e+00,-3.179739713668823242e-01,2.225817680358886719e+00,-9.539219141006469727e-01,0.000000000000000000e+00,3.179739713668823242e+00
-3.815687656402587891e+00,3.179739713668823242e-01,-2.225817680358886719e+00,-0.000000000000000000e+00,1.271895885467529297e+00,-1.907843828201293945e+00,-3.179739713668823242e-01,3.179739713668823242e-01,-9.539219141006469727e-01,3.179739713668823242e+00,-6.359479427337646484e-01,9.539219141006469727e-01,4.769609451293945312e+00,-1.271895885467529297e+00,-1.589869856834411621e+00,3.179739713668823242e-01
-2.543791770935058594e+00,6.359479427337646484e-01,-4.451635360717773438e+00,2.543791770935058594e+00,-2.543791770935058594e+00,-6.359479427337646484e-01,6.359479427337646484e-01,-3.179739713668823242e-01,3.179739713668823242e-01,-0.000000000000000000e+00,-3.179739713668823242e-01,1.589869856834411621e+00,-3.179739713668823242e-01,3.179739713668823242e-01,3.497713565826416016e+00,-1.271895885467529297e+00
3.179739713668823242e-01,2.861765861511230469e+00,-1.589869856834411621e+00,2.543791770935058594e+00,-2.543791770935058594e+00,0.000000000000000000e+00,1.907843828201293945e+00,-3.179739713668823242e-01,-3.179739713668823242e-01,6.359479427337646484e-01,-9.539219141006469727e-01,1.589869856834411621e+00,1.589869856834411621e+00,-0.000000000000000000e+00,3.179739713668823242e-01,-1.589869856834411621e+00
-0.000000000000000000e+00,3.815687656402587891e+00,3.179739713668823242e-01,4.769609451293945312e+00,-6.359479427337646484e-01,3.179739713668823242e-01,3.179739713668823242e-01,-3.179739713668823242e-01,3.179739713668823242e+00,-3.179739713668823242e-01,2.225817680358886719e+00,-0.000000000000000000e+00,-1.271895885467529297e+00,6.359479427337646484e-01,6.359479427337646484e-01,-2.225817680358886719e+00
6.359479427337646484e-01,-9.539219141006469727e-01,9.539219141006469727e-01,3.815687656402587891e+00,-1.271895885467529297e+00,-1.589869856834411621e+00,2.543791770935058594e+00,-0.000000000000000000e+00,-3.179739713668823242e-01,1.589869856834411621e+00,3.179739713668823242e+00,3.179739713668823242e-01,2.543791770935058594e+00,-0.000000000000000000e+00,-1.271895885467529297e+00,-6.359479427337646484e-01
-3.815687656402587891e+00,6.359479427337646484e-01,-1.589869856834411621e+00,-1.589869856834411621e+00,3.179739713668823242e-01,1.907843828201293945e+00,1.589869856834411621e+00,-0.000000000000000000e+00,3.179739713668823242e-01,3.497713565826416016e+00,-9.539219141006469727e-01,-0.000000000000000000e+00,-3.179739713668823242e-01,-2.543791770935058594e+00,-3.179739713668823242e-01,6.359479427337646484e-01
-1.589869856834411621e+00,1.589869856834411621e+00,-1.907843828201293945e+00,9.539219141006469727e-01,-3.179739713668823242e+00,2.543791770935058594e+00,2.861765861511230469e+00,0.000000000000000000e+00,9.539219141006469727e-01,-6.359479427337646484e-01,1.271895885467529297e+00,4.451635360717773438e+00,9.539219141006469727e-01,3.179739713668823242e-01,-5.087583541870117188e+00,-3.179739713668823242e-01
-1.907843828201293945e+00,1.271895885467529297e+00,9.539219141006469727e-01,-2.225817680358886719e+00,-1.271895885467529297e+00,2.225817680358886719e+00,1.271895885467529297e+00,-4.451635360717773438e+00,-3.179739713668823242e-01,-9.539219141006469727e-01,1.907843828201293945e+00,0.000000000000000000e+00,-6.359479427337646484e-01,-0.000000000000000000e+00,9.539219141006469727e-01,-2.861765861511230469e+00
-3.497713565826416016e+00,2.861765861511230469e+00,-5.087583541870117188e+00,-1.907843828201293945e+00,-3.179739713668823242e+00,3.179739713668823242e+00,-6.359479427337646484e-01,-0.000000000000000000e+00,9.539219141006469727e-01,4.769609451293945312e+00,-2.225817680358886719e+00,-0.000000000000000000e+00,3.179739713668823242e+00,-3.179739713668823242e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-6.359479427337646484e-01,4.451635360717773438e+00,-0.000000000000000000e+00,6.359479427337646484e-01,1.271895885467529297e+00,9.539219141006469727e-01,6.359479427337646484e-01,-6.359479427337646484e-01,6.359479427337646484e-01,-6.359479427337646484e-01,2.543791770935058594e+00,-9.539219141006469727e-01,1.271895885467529297e+00,6.359479427337646484e-01,1.907843828201293945e+00,0.000000000000000000e+00
-2.861765861511230469e+00,2.225817680358886719e+00,1.589869856834411621e+00,2.543791770935058594e+00,3.179739713668823242e-01,3.179739713668823242e-01,6.359479427337646484e-01,-3.179739713668823242e-01,-3.179739713668823242e-01,3.179739713668823242e-01,2.225817680358886719e+00,-2.861765861511230469e+00,3.179739713668823242e-01,-3.179739713668823242e-01,-0.000000000000000000e+00,3.179739713668823242e-01
3.179739713668823242e-01,2.543791770935058594e+00,-1.907843828201293945e+00,1.589869856834411621e+00,-2.225817680358886719e+00,1.589869856834411621e+00,1.907843828201293945e+00,-3.179739713668823242e-01,0.000000000000000000e+00,3.179739713668823242e-01,-9.539219141006469727e-01,-2.861765861511230469e+00,4.133661746978759766e+00,3.179739713668823242e-01,3.179739713668823242e+00,-3.179739713668823242e-01
-2.543791770935058594e+00,1.907843828201293945e+00,-2.543791770935058594e+00,-1.271895885467529297e+00,-9.539219141006469727e-01,2.225817680358886719e+00,-6.359479427337646484e-01,-0.000000000000000000e+00,3.179739713668823242e-01,1.589869856834411621e+00,-2.543791770935058594e+00,0.000000000000000000e+00,9.539219141006469727e-01,-9.539219141006469727e-01,-0.000000000000000000e+00,-3.179739713668823242e-01
0.000000000000000000e+00,9.539219141006469727e-01,2.543791770935058594e+00,3.815687656402587891e+00,6.359479427337646484e-01,9.539219141006469727e-01,-3.179739713668823242e-01,-3.179739713668823242e-01,6.359479427337646484e-01,-9.539219141006469727e-01,2.543791770935058594e+00,-1.907843828201293945e+00,-3.179739713668823242e-01,2.543791770935058594e+00,1.589869856834411621e+00,1.589869856834411621e+00
-5.087583541870117188e+00,3.179739713668823242e-01,3.179739713668823242e-01,-1.589869856834411621e+00,3.497713565826416016e+00,-3.179739713668823242e-01,-6.359479427337646484e-01,3.179739713668823242e-01,-1.271895885467529297e+00,1.589869856834411621e+00,-1.271895885467529297e+00,2.861765861511230469e+00,3.179739713668823242e+00,-1.589869856834411621e+00,-5.087583541870117188e+00,6.359479427337646484e-01
-4.769609451293945312e+00,6.359479427337646484e-01,-9.539219141006469727e-01,3.815687656402587891e+00,-3.179739713668823242e-01,2.225817680358886719e+00,1.907843828201293945e+00,0.000000000000000000e+00,3.179739713668823242e-01,-6.359479427337646484e-01,0.000000000000000000e+00,-0.000000000000000000e+00,2.543791770935058594e+00,-1.589869856834411621e+00,-6.359479427337646484e-01,3.179739713668823242e-01
-4.451635360717773438e+00,6.359479427337646484e-01,1.271895885467529297e+00,-3.179739713668823242e-01,-3.179739713668823242e-01,1.589869856834411621e+00,6.359479427337646484e-01,-3.179739713668823242e-01,0.000000000000000000e+00,-2.225817680358886719e+00,3.497713565826416016e+00,-0.000000000000000000e+00,-1.907843828201293945e+00,-0.000000000000000000e+00,6.359479427337646484e-01,-2.861765861511230469e+00
-4.133661746978759766e+00,-2.225817680358886719e+00,-2.225817680358886719e+00,-6.359479427337646484e-01,3.179739713668823242e-01,2.543791770935058594e+00,3.179739713668823242e-01,-0.000000000000000000e+00,-1.589869856834411621e+00,1.271895885467529297e+00,1.271895885467529297e+00,3.179739713668823242e-01,-1.907843828201293945e+00,3.179739713668823242e-01,9.539219141006469727e-01,-0.000000000000000000e+00
-1.589869856834411621e+00,1.271895885467529297e+00,-3.179739713668823242e-01,2.543791770935058594e+00,-2.225817680358886719e+00,9.539219141006469727e-01,1.589869856834411621e+00,-0.000000000000000000e+00,2.543791770935058594e+00,-0.000000000000000000e+00,-9.539219141006469727e-01,-0.000000000000000000e+00,-6.359479427337646484e-01,3.179739713668823242e-01,9.539219141006469727e-01,-1.907843828201293945e+00
-5.087583541870117188e+00,9.539219141006469727e-01,-9.539219141006469727e-01,-1.589869856834411621e+00,-1.271895885467529297e+00,-6.359479427337646484e-01,-9.539219141006469727e-01,3.179739713668823242e-01,-9.539219141006469727e-01,1.907843828201293945e+00,1.907843828201293945e+00,-1.907843828201293945e+00,1.589869856834411621e+00,-1.589869856834411621e+00,-4.451635360717773438e+00,-2.225817680358886719e+00
-2.543791770935058594e+00,-3.179739713668823242e-01,-9.539219141006469727e-01,6.359479427337646484e-01,0.000000000000000000e+00,-1.271895885467529297e+00,-2.225817680358886719e+00,3.179739713668823242e-01,0.000000000000000000e+00,-1.589869856834411621e+00,3.179739713668823242e+00,2.543791770935058594e+00,-0.000000000000000000e+00,-9.539219141006469727e-01,-6.359479427337646484e-01,1.589869856834411621e+00
-4.451635360717773438e+00,1.589869856834411621e+00,-0.000000000000000000e+00,1.589869856834411621e+00,-1.589869856834411621e+00,-3.179739713668823242e-01,-1.271895885467529297e+00,-6.359479427337646484e-01,-6.359479427337646484e-01,-2.225817680358886719e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-1.907843828201293945e+00,-0.000000000000000000e+00,2.225817680358886719e+00,9.539219141006469727e-01
-3.179739713668823242e+00,3.179739713668823242e+00,-2.861765861511230469e+00,9.539219141006469727e-01,3.179739713668823242e-01,6.359479427337646484e-01,2.543791770935058594e+00,-3.179739713668823242e-01,-1.589869856834411621e+00,3.497713565826416016e+00,0.000000000000000000e+00,-2.861765861511230469e+00,1.271895885467529297e+00,-0.000000000000000000e+00,2.225817680358886719e+00,0.000000000000000000e+00
-2.543791770935058594e+00,-3.179739713668823242e-01,-9.539219141006469727e-01,4.769609451293945312e+00,1.907843828201293945e+00,-2.543791770935058594e+00,-1.589869856834411621e+00,-3.179739713668823242e-01,-1.907843828201293945e+00,-1.907843828201293945e+00,9.539219141006469727e-01,-0.000000000000000000e+00,1.271895885467529297e+00,-6.359479427337646484e-01,1.907843828201293945e+00,1.589869856834411621e+00
-2.861765861511230469e+00,-1.271895885467529297e+00,1.589869856834411621e+00,-3.179739713668823242e+00,9.539219141006469727e-01,3.815687656402587891e+00,2.543791770935058594e+00,-3.179739713668823242e-01,-6.359479427337646484e-01,-6.359479427337646484e-01,0.000000000000000000e+00,-2.225817680358886719e+00,2.543791770935058594e+00,-0.000000000000000000e+00,9.539219141006469727e-01,3.179739713668823242e-01
6.359479427337646484e-01,4.133661746978759766e+00,-2.225817680358886719e+00,-2.225817680358886719e+00,-9.539219141006469727e-01,-1.271895885467529297e+00,2.225817680358886719e+00,-0.000000000000000000e+00,-9.539219141006469727e-01,-1.271895885467529297e+00,3.179739713668823242e-01,3.179739713668823242e-01,-0.000000000000000000e+00,-6.359479427337646484e-01,-2.225817680358886719e+00,-3.179739713668823242e-01
3.179739713668823242e-01,1.589869856834411621e+00,1.589869856834411621e+00,-1.589869856834411621e+00,-3.179739713668823242e-01,2.861765861511230469e+00,1.907843828201293945e+00,-6.359479427337646484e-01,9.539219141006469727e-01,1.589869856834411621e+00,2.225817680358886719e+00,-9.539219141006469727e-01,2.861765861511230469e+00,-0.000000000000000000e+00,6.359479427337646484e-01,0.000000000000000000e+00
-1.271895885467529297e+00,2.543791770935058594e+00,9.539219141006469727e-01,-1.271895885467529297e+00,-4.451635360717773438e+00,3.497713565826416016e+00,1.589869856834411621e+00,-3.179739713668823242e-01,6.359479427337646484e-01,6.359479427337646484e-01,2.543791770935058594e+00,-0.000000000000000000e+00,1.271895885467529297e+00,-0.000000000000000000e+00,2.225817680358886719e+00,3.179739713668823242e-01
1.589869856834411621e+00,2.861765861511230469e+00,1.271895885467529297e+00,4.133661746978759766e+00,-2.225817680358886719e+00,-3.179739713668823242e+00,1.589869856834411621e+00,3.179739713668823242e-01,3.179739713668823242e-01,-1.907843828201293945e+00,-9.539219141006469727e-01,0.000000000000000000e+00,2.225817680358886719e+00,6.359479427337646484e-01,3.179739713668823242e-01,-1.907843828201293945e+00
-3.179739713668823242e+00,9.539219141006469727e-01,-6.359479427337646484e-01,1.907843828201293945e+00,3.179739713668823242e+00,3.179739713668823242e+00,-9.539219141006469727e-01,-6.359479427337646484e-01,-3.179739713668823242e-01,-2.225817680358886719e+00,4.451635360717773438e+00,-6.359479427337646484e-01,1.589869856834411621e+00,-1.271895885467529297e+00,3.815687656402587891e+00,3.179739713668823242e+00
-9.539219141006469727e-01,2.861765861511230469e+00,1.907843828201293945e+00,1.589869856834411621e+00,-2.861765861511230469e+00,9.539219141006469727e-01,1.907843828201293945e+00,-6.359479427337646484e-01,0.000000000000000000e+00,-6.359479427337646484e-01,1.271895885467529297e+00,-2.861765861511230469e+00,2.225817680358886719e+00,1.589869856834411621e+00,6.359479427337646484e-01,6.359479427337646484e-01
-2.543791770935058594e+00,2.543791770935058594e+00,-5.087583541870117188e+00,-3.179739713668823242e-01,-4.451635360717773438e+00,1.589869856834411621e+00,1.589869856834411621e+00,-3.179739713668823242e-01,-3.179739713668823242e-01,2.543791770935058594e+00,-3.179739713668823242e-01,-0.000000000000000000e+00,1.589869856834411621e+00,-2.861765861511230469e+00,2.543791770935058594e+00,-1.271895885467529297e+00
-2.225817680358886719e+00,-9.539219141006469727e-01,-3.179739713668823242e-01,-3.815687656402587891e+00,-1.589869856834411621e+00,2.225817680358886719e+00,2.861765861511230469e+00,-3.179739713668823242e-01,-3.179739713668823242e-01,3.179739713668823242e-01,1.589869856834411621e+00,1.271895885467529297e+00,1.271895885467529297e+00,-9.539219141006469727e-01,-6.359479427337646484e-01,0.000000000000000000e+00
-1.271895885467529297e+00,2.861765861511230469e+00,2.861765861511230469e+00,3.179739713668823242e-01,1.271895885467529297e+00,-4.769609451293945312e+00,1.907843828201293945e+00,3.179739713668823242e-01,-1.907843828201293945e+00,2.225817680358886719e+00,0.000000000000000000e+00,-9.539219141006469727e-01,1.589869856834411621e+00,1.907843828201293945e+00,-1.907843828201293945e+00,-1.271895885467529297e+00
-2.861765861511230469e+00,2.861765861511230469e+00,0.000000000000000000e+00,3.179739713668823242e-01,-1.589869856834411621e+00,2.861765861511230469e+00,2.225817680358886719e+00,0.000000000000000000e+00,3.179739713668823242e-01,1.907843828201293945e+00,-6.359479427337646484e-01,-0.000000000000000000e+00,6.359479427337646484e-01,-2.543791770935058594e+00,-2.543791770935058594e+00,-3.179739713668823242e-01
6.359479427337646484e-01,2.225817680358886719e+00,3.179739713668823242e-01,-9.539219141006469727e-01,-1.589869856834411621e+00,3.179739713668823242e+00,-0.000000000000000000e+00,-3.179739713668823242e-01,1.589869856834411621e+00,-0.000000000000000000e+00,2.225817680358886719e+00,-0.000000000000000000e+00,-1.589869856834411621e+00,-2.543791770935058594e+00,6.359479427337646484e-01,1.907843828201293945e+00
-1.589869856834411621e+00,9.539219141006469727e-01,2.225817680358886719e+00,0.000000000000000000e+00,9.539219141006469727e-01,1.907843828201293945e+00,-4.133661746978759766e+00,6.359479427337646484e-01,0.000000000000000000e+00,3.815687656402587891e+00,3.179739713668823242e+00,-1.907843828201293945e+00,6.359479427337646484e-01,-9.539219141006469727e-01,6.359479427337646484e-01,2.861765861511230469e+00
4.133661746978759766e+00,3.497713565826416016e+00,1.589869856834411621e+00,-6.359479427337646484e-01,3.179739713668823242e-01,-2.225817680358886719e+00,1.907843828201293945e+00,-3.179739713668823242e-01,-3.179739713668823242e-01,-1.907843828201293945e+00,3.179739713668823242e+00,-6.359479427337646484e-01,-3.179739713668823242e-01,6.359479427337646484e-01,6.359479427337646484e-01,3.179739713668823242e-01
1.589869856834411621e+00,-2.225817680358886719e+00,2.543791770935058594e+00,4.451635360717773438e+00,2.225817680358886719e+00,3.179739713668823242e-01,1.589869856834411621e+00,3.179739713668823242e-01,2.543791770935058594e+00,3.179739713668823242e-01,-6.359479427337646484e-01,2.225817680358886719e+00,6.359479427337646484e-01,-1.271895885467529297e+00,-5.087583541870117188e+00,-3.179739713668823242e-01
-4.133661746978759766e+00,-1.907843828201293945e+00,-1.907843828201293945e+00,4.451635360717773438e+00,1.271895885467529297e+00,-9.539219141006469727e-01,-6.359479427337646484e-01,-3.179739713668823242e-01,-1.907843828201293945e+00,-3.179739713668823242e-01,9.539219141006469727e-01,-6.359479427337646484e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,4.133661746978759766e+00,1.907843828201293945e+00
-1.589869856834411621e+00,3.179739713668823242e+00,3.179739713668823242e-01,-6.359479427337646484e-01,-3.179739713668823242e-01,2.225817680358886719e+00,9.539219141006469727e-01,-3.179739713668823242e-01,-3.179739713668823242e-01,2.543791770935058594e+00,3.815687656402587891e+00,-0.000000000000000000e+00,-3.179739713668823242e-01,-0.000000000000000000e+00,2.543791770935058594e+00,-3.179739713668823242e-01
-9.539219141006469727e-01,2.861765861511230469e+00,2.543791770935058594e+00,1.271895885467529297e+00,3.179739713668823242e-01,1.271895885467529297e+00,3.179739713668823242e+00,-3.179739713668823242e-01,3.179739713668823242e-01,1.271895885467529297e+00,9.539219141006469727e-01,-2.861765861511230469e+00,-3.179739713668823242e-01,-0.000000000000000000e+00,6.359479427337646484e-01,-9.539219141006469727e-01
-1.589869856834411621e+00,-1.589869856834411621e+00,-4.133661746978759766e+00,9.539219141006469727e-01,-6.359479427337646484e-01,9.539219141006469727e-01,9.539219141006469727e-01,-0.000000000000000000e+00,9.539219141006469727e-01,9.539219141006469727e-01,-1.589869856834411621e+00,-2.225817680358886719e+00,3.815687656402587891e+00,-6.359479427337646484e-01,2.225817680358886719e+00,-3.179739713668823242e-01
-6.359479427337646484e-01,1.907843828201293945e+00,2.225817680358886719e+00,-2.543791770935058594e+00,-1.589869856834411621e+00,2.861765861511230469e+00,6.359479427337646484e-01,-0.000000000000000000e+00,1.907843828201293945e+00,2.543791770935058594e+00,-2.543791770935058594e+00,-2.543791770935058594e+00,1.907843828201293945e+00,-1.589869856834411621e+00,3.179739713668823242e-01,0.000000000000000000e+00
-5.087583541870117188e+00,3.179739713668823242e+00,0.000000000000000000e+00,-1.907843828201293945e+00,-6.359479427337646484e-01,3.497713565826416016e+00,1.589869856834411621e+00,-3.179739713668823242e-01,-0.000000000000000000e+00,2.543791770935058594e+00,3.815687656402587891e+00,-0.000000000000000000e+00,-3.179739713668823242e-01,-0.000000000000000000e+00,2.543791770935058594e+00,6.359479427337646484e-01
-1.271895885467529297e+00,1.589869856834411621e+00,-3.179739713668823242e-01,-9.539219141006469727e-01,-9.539219141006469727e-01,6.359479427337646484e-01,-2.861765861511230469e+00,-3.179739713668823242e-01,-9.539219141006469727e-01,2.861765861511230469e+00,1.271895885467529297e+00,-3.179739713668823242e-01,1.907843828201293945e+00,-1.271895885467529297e+00,1.589869856834411621e+00,-3.179739713668823242e-01
-2.861765861511230469e+00,2.543791770935058594e+00,6.359479427337646484e-01,-2.543791770935058594e+00,3.179739713668823242e-01,1.589869856834411621e+00,-1.589869856834411621e+00,-3.179739713668823242e-01,0.000000000000000000e+00,4.769609451293945312e+00,3.179739713668823242e+00,4.451635360717773438e+00,-1.589869856834411621e+00,-0.000000000000000000e+00,1.589869856834411621e+00,6.359479427337646484e-01
-2.861765861511230469e+00,3.179739713668823242e-01,-9.539219141006469727e-01,3.179739713668823242e-01,-2.543791770935058594e+00,-9.539219141006469727e-01,1.271895885467529297e+00,0.000000000000000000e+00,-9.539219141006469727e-01,1.271895885467529297e+00,9.539219141006469727e-01,3.497713565826416016e+00,2.861765861511230469e+00,-6.359479427337646484e-01,-5.087583541870117188e+00,-9.539219141006469727e-01
