3.201594054698944092e-01,-9.604781866073608398e-01,-6.403188109397888184e-01,-1.600797057151794434e+00,3.201594054698944092e-01,6.403188109397888184e-01,-1.280637621879577637e+00,-9.604781866073608398e-01,-1.600797057151794434e+00,9.604781866073608398e-01,9.604781866073608398e-01,3.201594054698944092e-01,3.201594054698944092e-01,2.241115808486938477e+00,-3.201594054698944092e-01,-9.604781866073608398e-01
0.000000000000000000e+00,-9.604781866073608398e-01,0.000000000000000000e+00,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,1.280637621879577637e+00,-6.403188109397888184e-01,-9.604781866073608398e-01,9.604781866073608398e-01,6.403188109397888184e-01,-0.000000000000000000e+00,3.201594054698944092e-01,1.600797057151794434e+00,-3.521753549575805664e+00,3.201594054698944092e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-3.201594054698944092e-01,-6.403188109397888184e-01,3.201594054698944092e-01,3.201594054698944092e-01,-3.201594054698944092e-01,-1.600797057151794434e+00,-1.920956373214721680e+00,6.403188109397888184e-01,1.280637621879577637e+00,9.604781866073608398e-01,9.604781866073608398e-01,4.802391052246093750e+00,1.920956373214721680e+00,-3.201594054698944092e-01
3.201594054698944092e-01,-9.604781866073608398e-01,-6.403188109397888184e-01,-1.600797057151794434e+00,6.403188109397888184e-01,9.604781866073608398e-01,4.802391052246093750e+00,-6.403188109397888184e-01,-1.920956373214721680e+00,9.604781866073608398e-01,6.403188109397888184e-01,9.604781866073608398e-01,3.201594054698944092e-01,1.600797057151794434e+00,3.201594054698944092e-01,-6.403188109397888184e-01
1.600797057151794434e+00,-9.604781866073608398e-01,6.403188109397888184e-01,-1.600797057151794434e+00,3.201594054698944092e-01,-3.201594054698944092e-01,-3.201594054698944092e-01,-3.521753549575805664e+00,-1.920956373214721680e+00,9.604781866073608398e-01,-2.881434679031372070e+00,-6.403188109397888184e-01,-0.000000000000000000e+00,2.241115808486938477e+00,1.280637621879577637e+00,-1.600797057151794434e+00
2.881434679031372070e+00,-9.604781866073608398e-01,0.000000000000000000e+00,9.604781866073608398e-01,-2.241115808486938477e+00,-3.201594054698944092e-01,-4.162072181701660156e+00,-1.280637621879577637e+00,-2.241115808486938477e+00,9.604781866073608398e-01,1.280637621879577637e+00,-3.201594054698944092e-01,-0.000000000000000000e+00,4.802391052246093750e+00,3.201594054698944092e-01,-6.403188109397888184e-01
1.600797057151794434e+00,-2.881434679031372070e+00,6.403188109397888184e-01,0.000000000000000000e+00,3.201594054698944092e-01,6.403188109397888184e-01,-3.201594054698944092e-01,-6.403188109397888184e-01,-1.280637621879577637e+00,3.201594054698944092e-01,6.403188109397888184e-01,-3.201594054698944092e-01,-2.241115808486938477e+00,1.600797057151794434e+00,3.201594054698944092e-01,-1.920956373214721680e+00
-1.600797057151794434e+00,-1.280637621879577637e+00,-0.000000000000000000e+00,1.280637621879577637e+00,3.201594054698944092e-01,9.604781866073608398e-01,1.600797057151794434e+00,-1.280637621879577637e+00,3.201594054698944092e-01,6.403188109397888184e-01,1.280637621879577637e+00,-0.000000000000000000e+00,9.604781866073608398e-01,3.521753549575805664e+00,1.280637621879577637e+00,3.201594054698944092e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-6.403188109397888184e-01,-1.600797057151794434e+00,3.201594054698944092e-01,6.403188109397888184e-01,-6.403188109397888184e-01,-6.403188109397888184e-01,-1.280637621879577637e+00,9.604781866073608398e-01,6.403188109397888184e-01,-3.201594054698944092e-01,-0.000000000000000000e+00,2.241115808486938477e+00,3.201594054698944092e-01,-9.604781866073608398e-01
-6.403188109397888184e-01,-1.920956373214721680e+00,-3.201594054698944092e-01,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-6.403188109397888184e-01,-3.201594114303588867e+00,-1.920956373214721680e+00,6.403188109397888184e-01,-0.000000000000000000e+00,1.280637621879577637e+00,3.201594114303588867e+00,3.201594054698944092e-01,-6.403188109397888184e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-3.201594054698944092e-01,4.802391052246093750e+00,3.201594054698944092e-01,-2.241115808486938477e+00,-6.403188109397888184e-01,-1.600797057151794434e+00,-2.241115808486938477e+00,3.201594054698944092e-01,1.280637621879577637e+00,-1.600797057151794434e+00,-0.000000000000000000e+00,2.881434679031372070e+00,1.280637621879577637e+00,-6.403188109397888184e-01
6.403188109397888184e-01,-9.604781866073608398e-01,-3.201594054698944092e-01,-9.604781866073608398e-01,3.201594054698944092e-01,3.201594054698944092e-01,-1.600797057151794434e+00,-1.600797057151794434e+00,-2.561275243759155273e+00,9.604781866073608398e-01,6.403188109397888184e-01,3.201594054698944092e-01,-1.280637621879577637e+00,9.604781866073608398e-01,1.280637621879577637e+00,-6.403188109397888184e-01
-1.600797057151794434e+00,-9.604781866073608398e-01,-6.403188109397888184e-01,-6.403188109397888184e-01,-2.241115808486938477e+00,3.201594054698944092e-01,1.280637621879577637e+00,-6.403188109397888184e-01,-1.920956373214721680e+00,-3.201594054698944092e-01,6.403188109397888184e-01,-0.000000000000000000e+00,1.600797057151794434e+00,1.600797057151794434e+00,3.201594054698944092e-01,3.201594054698944092e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-6.403188109397888184e-01,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-1.920956373214721680e+00,-1.920956373214721680e+00,9.604781866073608398e-01,1.280637621879577637e+00,3.201594054698944092e-01,-0.000000000000000000e+00,4.162072181701660156e+00,2.241115808486938477e+00,-6.403188109397888184e-01
0.000000000000000000e+00,-9.604781866073608398e-01,-3.201594054698944092e-01,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,0.000000000000000000e+00,-9.604781866073608398e-01,-1.600797057151794434e+00,9.604781866073608398e-01,9.604781866073608398e-01,3.201594054698944092e-01,2.241115808486938477e+00,1.600797057151794434e+00,9.604781866073608398e-01,0.000000000000000000e+00
3.521753549575805664e+00,-9.604781866073608398e-01,-3.201594054698944092e-01,-6.403188109397888184e-01,3.201594054698944092e-01,9.604781866073608398e-01,-3.841912746429443359e+00,-6.403188109397888184e-01,-1.280637621879577637e+00,9.604781866073608398e-01,6.403188109397888184e-01,-6.403188109397888184e-01,1.600797057151794434e+00,1.600797057151794434e+00,3.201594054698944092e-01,-6.403188109397888184e-01
3.201594054698944092e-01,-9.604781866073608398e-01,-6.403188109397888184e-01,6.403188109397888184e-01,3.201594054698944092e-01,3.201594054698944092e-01,3.201594114303588867e+00,-6.403188109397888184e-01,2.241115808486938477e+00,-1.600797057151794434e+00,6.403188109397888184e-01,9.604781866073608398e-01,-0.000000000000000000e+00,1.600797057151794434e+00,3.201594054698944092e-01,-1.600797057151794434e+00
-1.600797057151794434e+00,-1.600797057151794434e+00,-9.604781866073608398e-01,4.802391052246093750e+00,6.403188109397888184e-01,-3.201594054698944092e-01,-1.280637621879577637e+00,-1.280637621879577637e+00,-1.600797057151794434e+00,-6.403188109397888184e-01,-4.802391052246093750e+00,3.201594054698944092e-01,1.920956373214721680e+00,2.241115808486938477e+00,3.201594054698944092e-01,-3.201594054698944092e-01
3.201594054698944092e-01,9.604781866073608398e-01,-9.604781866073608398e-01,3.201594054698944092e-01,3.201594054698944092e-01,-0.000000000000000000e+00,-6.403188109397888184e-01,-6.403188109397888184e-01,-0.000000000000000000e+00,-3.201594054698944092e-01,6.403188109397888184e-01,-6.403188109397888184e-01,3.521753549575805664e+00,1.600797057151794434e+00,3.201594054698944092e-01,-6.403188109397888184e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,6.403188109397888184e-01,-1.600797057151794434e+00,-1.280637621879577637e+00,9.604781866073608398e-01,-6.403188109397888184e-01,1.920956373214721680e+00,-6.403188109397888184e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.600797057151794434e+00,-5.122550487518310547e+00,-6.403188109397888184e-01
-1.600797057151794434e+00,6.403188109397888184e-01,-3.201594054698944092e-01,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,1.280637621879577637e+00,-1.280637621879577637e+00,-1.280637621879577637e+00,9.604781866073608398e-01,1.280637621879577637e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.600797057151794434e+00,1.280637621879577637e+00,3.201594054698944092e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,0.000000000000000000e+00,3.201594114303588867e+00,3.201594054698944092e-01,3.201594054698944092e-01,-6.403188109397888184e-01,-9.604781866073608398e-01,-1.920956373214721680e+00,9.604781866073608398e-01,-1.280637621879577637e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.802391052246093750e+00,9.604781866073608398e-01,-6.403188109397888184e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-3.201594054698944092e-01,-1.600797057151794434e+00,3.201594054698944092e-01,1.600797057151794434e+00,-6.403188109397888184e-01,-6.403188109397888184e-01,-3.201594054698944092e-01,6.403188109397888184e-01,-5.122550487518310547e+00,-6.403188109397888184e-01,2.561275243759155273e+00,1.600797057151794434e+00,3.201594054698944092e-01,-6.403188109397888184e-01
1.920956373214721680e+00,-9.604781866073608398e-01,-3.201594054698944092e-01,1.280637621879577637e+00,3.201594054698944092e-01,-1.280637621879577637e+00,3.201594054698944092e-01,-6.403188109397888184e-01,-6.403188109397888184e-01,6.403188109397888184e-01,6.403188109397888184e-01,-0.000000000000000000e+00,9.604781866073608398e-01,9.604781866073608398e-01,3.201594054698944092e-01,-6.403188109397888184e-01
3.201594054698944092e-01,-9.604781866073608398e-01,-6.403188109397888184e-01,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,4.802391052246093750e+00,-1.280637621879577637e+00,-1.600797057151794434e+00,9.604781866073608398e-01,1.280637621879577637e+00,1.280637621879577637e+00,-0.000000000000000000e+00,4.802391052246093750e+00,1.280637621879577637e+00,-6.403188109397888184e-01
3.521753549575805664e+00,-1.600797057151794434e+00,-3.201594054698944092e-01,-6.403188109397888184e-01,3.201594054698944092e-01,9.604781866073608398e-01,-5.122550487518310547e+00,-1.600797057151794434e+00,-1.280637621879577637e+00,-3.201594054698944092e-01,1.280637621879577637e+00,-6.403188109397888184e-01,-0.000000000000000000e+00,4.802391052246093750e+00,1.920956373214721680e+00,-6.403188109397888184e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-6.403188109397888184e-01,-1.600797057151794434e+00,6.403188109397888184e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-9.604781866073608398e-01,-3.201594054698944092e-01,3.201594054698944092e-01,9.604781866073608398e-01,3.201594054698944092e-01,1.280637621879577637e+00,9.604781866073608398e-01,9.604781866073608398e-01,-6.403188109397888184e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,1.600797057151794434e+00,-1.600797057151794434e+00,3.201594054698944092e-01,-3.201594054698944092e-01,4.802391052246093750e+00,-2.881434679031372070e+00,9.604781866073608398e-01,1.600797057151794434e+00,-2.561275243759155273e+00,-3.201594054698944092e-01,3.201594054698944092e-01,3.521753549575805664e+00,3.201594054698944092e-01,-1.920956373214721680e+00
3.201594054698944092e-01,-1.600797057151794434e+00,3.201594054698944092e-01,6.403188109397888184e-01,3.201594054698944092e-01,0.000000000000000000e+00,4.802391052246093750e+00,-6.403188109397888184e-01,-1.920956373214721680e+00,-3.201594054698944092e-01,6.403188109397888184e-01,6.403188109397888184e-01,1.920956373214721680e+00,1.600797057151794434e+00,3.201594054698944092e-01,-3.201594054698944092e-01
-6.403188109397888184e-01,3.201594114303588867e+00,-1.280637621879577637e+00,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-1.280637621879577637e+00,-1.600797057151794434e+00,0.000000000000000000e+00,1.280637621879577637e+00,3.201594054698944092e-01,2.241115808486938477e+00,1.600797057151794434e+00,-1.920956373214721680e+00,-6.403188109397888184e-01
-6.403188109397888184e-01,-1.920956373214721680e+00,-0.000000000000000000e+00,-3.201594054698944092e-01,3.201594054698944092e-01,1.600797057151794434e+00,0.000000000000000000e+00,-9.604781866073608398e-01,-1.920956373214721680e+00,0.000000000000000000e+00,-2.881434679031372070e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.600797057151794434e+00,0.000000000000000000e+00,-6.403188109397888184e-01
1.920956373214721680e+00,-6.403188109397888184e-01,0.000000000000000000e+00,-3.201594054698944092e-01,3.201594054698944092e-01,-0.000000000000000000e+00,-6.403188109397888184e-01,-1.920956373214721680e+00,-2.881434679031372070e+00,9.604781866073608398e-01,1.280637621879577637e+00,-3.201594054698944092e-01,3.201594054698944092e-01,2.881434679031372070e+00,1.920956373214721680e+00,-1.600797057151794434e+00
-6.403188109397888184e-01,-6.403188109397888184e-01,-6.403188109397888184e-01,-9.604781866073608398e-01,3.201594054698944092e-01,3.201594054698944092e-01,-3.201594054698944092e-01,-2.241115808486938477e+00,-1.920956373214721680e+00,-1.920956373214721680e+00,-9.604781866073608398e-01,9.604781866073608398e-01,9.604781866073608398e-01,4.802391052246093750e+00,2.241115808486938477e+00,9.604781866073608398e-01
-6.403188109397888184e-01,-1.600797057151794434e+00,0.000000000000000000e+00,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,-6.403188109397888184e-01,3.201594054698944092e-01,-6.403188109397888184e-01,9.604781866073608398e-01,3.201594054698944092e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.600797057151794434e+00,-6.403188109397888184e-01,-6.403188109397888184e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-3.201594054698944092e-01,1.280637621879577637e+00,3.201594054698944092e-01,-0.000000000000000000e+00,-6.403188109397888184e-01,-9.604781866073608398e-01,-1.280637621879577637e+00,-9.604781866073608398e-01,6.403188109397888184e-01,-2.881434679031372070e+00,3.521753549575805664e+00,1.600797057151794434e+00,3.201594054698944092e-01,-6.403188109397888184e-01
-6.403188109397888184e-01,-3.201594054698944092e-01,-1.920956373214721680e+00,-6.403188109397888184e-01,6.403188109397888184e-01,0.000000000000000000e+00,-6.403188109397888184e-01,-3.201594054698944092e-01,-9.604781866073608398e-01,3.201594054698944092e-01,6.403188109397888184e-01,1.280637621879577637e+00,1.920956373214721680e+00,9.604781866073608398e-01,3.201594054698944092e-01,9.604781866073608398e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-1.600797057151794434e+00,-9.604781866073608398e-01,6.403188109397888184e-01,3.201594054698944092e-01,-6.403188109397888184e-01,-3.201594054698944092e-01,-1.280637621879577637e+00,-3.201594054698944092e-01,6.403188109397888184e-01,-3.201594054698944092e-01,3.201594054698944092e-01,1.600797057151794434e+00,3.201594054698944092e-01,-3.201594054698944092e-01
-6.403188109397888184e-01,-2.881434679031372070e+00,0.000000000000000000e+00,-9.604781866073608398e-01,-6.403188109397888184e-01,3.201594054698944092e-01,3.201594054698944092e-01,3.201594054698944092e-01,-1.280637621879577637e+00,9.604781866073608398e-01,3.201594054698944092e-01,1.280637621879577637e+00,-0.000000000000000000e+00,1.600797057151794434e+00,-6.403188109397888184e-01,1.920956373214721680e+00
0.000000000000000000e+00,-1.920956373214721680e+00,-0.000000000000000000e+00,1.280637621879577637e+00,6.403188109397888184e-01,9.604781866073608398e-01,0.000000000000000000e+00,-2.241115808486938477e+00,-2.241115808486938477e+00,0.000000000000000000e+00,9.604781866073608398e-01,-3.201594054698944092e-01,-6.403188109397888184e-01,-9.604781866073608398e-01,-2.241115808486938477e+00,-1.280637621879577637e+00
0.000000000000000000e+00,-9.604781866073608398e-01,-6.403188109397888184e-01,-6.403188109397888184e-01,3.201594054698944092e-01,0.000000000000000000e+00,-6.403188109397888184e-01,-3.201594114303588867e+00,-1.920956373214721680e+00,-3.201594054698944092e-01,1.280637621879577637e+00,3.201594054698944092e-01,9.604781866073608398e-01,6.403188109397888184e-01,1.920956373214721680e+00,-9.604781866073608398e-01
-6.403188109397888184e-01,-2.241115808486938477e+00,-6.403188109397888184e-01,-1.280637621879577637e+00,6.403188109397888184e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-9.604781866073608398e-01,-1.600797057151794434e+00,6.403188109397888184e-01,9.604781866073608398e-01,3.201594054698944092e-01,-0.000000000000000000e+00,9.604781866073608398e-01,9.604781866073608398e-01,-1.600797057151794434e+00
3.201594054698944092e-01,-9.604781866073608398e-01,-3.201594054698944092e-01,-3.201594054698944092e-01,3.201594054698944092e-01,-0.000000000000000000e+00,-6.403188109397888184e-01,-1.280637621879577637e+00,-1.600797057151794434e+00,9.604781866073608398e-01,1.280637621879577637e+00,-6.403188109397888184e-01,4.162072181701660156e+00,2.241115808486938477e+00,1.280637621879577637e+00,-6.403188109397888184e-01
-6.403188109397888184e-01,-1.600797057151794434e+00,-3.201594054698944092e-01,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,-1.280637621879577637e+00,-1.920956373214721680e+00,-1.280637621879577637e+00,1.600797057151794434e+00,6.403188109397888184e-01,-3.201594054698944092e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.201594054698944092e-01,-9.604781866073608398e-01
2.881434679031372070e+00,-9.604781866073608398e-01,-3.201594054698944092e-01,-1.280637621879577637e+00,3.201594054698944092e-01,6.403188109397888184e-01,-1.280637621879577637e+00,-6.403188109397888184e-01,-1.280637621879577637e+00,9.604781866073608398e-01,6.403188109397888184e-01,-0.000000000000000000e+00,-3.521753549575805664e+00,1.600797057151794434e+00,3.201594054698944092e-01,-1.600797057151794434e+00
-6.403188109397888184e-01,-9.604781866073608398e-01,-1.920956373214721680e+00,-6.403188109397888184e-01,6.403188109397888184e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-6.403188109397888184e-01,-1.280637621879577637e+00,3.201594054698944092e-01,6.403188109397888184e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.600797057151794434e+00,3.201594054698944092e-01,-6.403188109397888184e-01
-1.600797057151794434e+00,1.280637621879577637e+00,-6.403188109397888184e-01,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,1.600797057151794434e+00,-6.403188109397888184e-01,-1.280637621879577637e+00,3.201594054698944092e-01,6.403188109397888184e-01,-0.000000000000000000e+00,1.920956373214721680e+00,1.600797057151794434e+00,3.201594054698944092e-01,6.403188109397888184e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-6.403188109397888184e-01,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-1.280637621879577637e+00,-1.600797057151794434e+00,9.604781866073608398e-01,1.280637621879577637e+00,1.280637621879577637e+00,3.201594054698944092e-01,1.600797057151794434e+00,9.604781866073608398e-01,-3.201594054698944092e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-3.201594054698944092e-01,-0.000000000000000000e+00,3.201594054698944092e-01,3.201594054698944092e-01,3.201594054698944092e-01,-9.604781866073608398e-01,-3.201594114303588867e+00,3.201594054698944092e-01,6.403188109397888184e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.600797057151794434e+00,3.201594054698944092e-01,-6.403188109397888184e-01
3.201594054698944092e-01,-9.604781866073608398e-01,-6.403188109397888184e-01,-3.201594054698944092e-01,3.201594054698944092e-01,-0.000000000000000000e+00,4.802391052246093750e+00,-1.280637621879577637e+00,-1.600797057151794434e+00,-3.201594054698944092e-01,1.280637621879577637e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.881434679031372070e+00,1.280637621879577637e+00,-6.403188109397888184e-01
-6.403188109397888184e-01,-2.561275243759155273e+00,-0.000000000000000000e+00,-3.201594054698944092e-01,3.201594054698944092e-01,9.604781866073608398e-01,0.000000000000000000e+00,-1.920956373214721680e+00,-1.600797057151794434e+00,-0.000000000000000000e+00,9.604781866073608398e-01,-0.000000000000000000e+00,3.201594054698944092e-01,-1.600797057151794434e+00,9.604781866073608398e-01,-9.604781866073608398e-01
-2.241115808486938477e+00,-9.604781866073608398e-01,-3.201594054698944092e-01,3.521753549575805664e+00,3.201594054698944092e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-6.403188109397888184e-01,-1.280637621879577637e+00,9.604781866073608398e-01,-5.122550487518310547e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.600797057151794434e+00,3.201594054698944092e-01,-6.403188109397888184e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-6.403188109397888184e-01,1.280637621879577637e+00,3.201594054698944092e-01,-1.600797057151794434e+00,-1.280637621879577637e+00,-6.403188109397888184e-01,-1.920956373214721680e+00,-1.280637621879577637e+00,6.403188109397888184e-01,3.201594054698944092e-01,3.201594054698944092e-01,2.881434679031372070e+00,3.201594054698944092e-01,-6.403188109397888184e-01
-6.403188109397888184e-01,-1.920956373214721680e+00,0.000000000000000000e+00,-9.604781866073608398e-01,6.403188109397888184e-01,3.201594054698944092e-01,-3.201594054698944092e-01,-1.600797057151794434e+00,-1.920956373214721680e+00,9.604781866073608398e-01,6.403188109397888184e-01,9.604781866073608398e-01,-0.000000000000000000e+00,6.403188109397888184e-01,3.201594054698944092e-01,3.201594054698944092e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,1.600797057151794434e+00,-1.600797057151794434e+00,3.201594054698944092e-01,-6.403188109397888184e-01,4.802391052246093750e+00,-1.920956373214721680e+00,-1.280637621879577637e+00,-9.604781866073608398e-01,-5.122550487518310547e+00,-6.403188109397888184e-01,9.604781866073608398e-01,2.241115808486938477e+00,-0.000000000000000000e+00,-1.920956373214721680e+00
1.920956373214721680e+00,-9.604781866073608398e-01,-1.280637621879577637e+00,-1.600797057151794434e+00,6.403188109397888184e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-6.403188109397888184e-01,-1.600797057151794434e+00,-3.201594054698944092e-01,6.403188109397888184e-01,-6.403188109397888184e-01,-0.000000000000000000e+00,9.604781866073608398e-01,3.201594054698944092e-01,-1.600797057151794434e+00
-6.403188109397888184e-01,-6.403188109397888184e-01,-1.920956373214721680e+00,1.280637621879577637e+00,9.604781866073608398e-01,-0.000000000000000000e+00,-6.403188109397888184e-01,-9.604781866073608398e-01,-1.600797057151794434e+00,0.000000000000000000e+00,9.604781866073608398e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.600797057151794434e+00,9.604781866073608398e-01,-6.403188109397888184e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-1.600797057151794434e+00,-1.600797057151794434e+00,6.403188109397888184e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-1.920956373214721680e+00,9.604781866073608398e-01,-9.604781866073608398e-01,6.403188109397888184e-01,-9.604781866073608398e-01,3.521753549575805664e+00,-1.920956373214721680e+00,3.201594054698944092e-01,-9.604781866073608398e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-1.280637621879577637e+00,1.920956373214721680e+00,-0.000000000000000000e+00,-6.403188109397888184e-01,-6.403188109397888184e-01,-6.403188109397888184e-01,-1.280637621879577637e+00,0.000000000000000000e+00,6.403188109397888184e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,9.604781866073608398e-01,-1.920956373214721680e+00,-6.403188109397888184e-01
-6.403188109397888184e-01,-2.561275243759155273e+00,-3.201594054698944092e-01,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-9.604781866073608398e-01,-3.201594114303588867e+00,-1.920956373214721680e+00,9.604781866073608398e-01,-0.000000000000000000e+00,1.280637621879577637e+00,3.201594114303588867e+00,9.604781866073608398e-01,-6.403188109397888184e-01
2.881434679031372070e+00,-9.604781866073608398e-01,-6.403188109397888184e-01,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-6.403188109397888184e-01,-1.920956373214721680e+00,9.604781866073608398e-01,3.201594054698944092e-01,-3.201594054698944092e-01,-0.000000000000000000e+00,1.600797057151794434e+00,-3.521753549575805664e+00,-9.604781866073608398e-01
0.000000000000000000e+00,-9.604781866073608398e-01,-3.201594054698944092e-01,-1.600797057151794434e+00,6.403188109397888184e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-1.920956373214721680e+00,-2.241115808486938477e+00,9.604781866073608398e-01,6.403188109397888184e-01,-0.000000000000000000e+00,-6.403188109397888184e-01,-9.604781866073608398e-01,3.201594054698944092e-01,-9.604781866073608398e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-3.201594054698944092e-01,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,-6.403188109397888184e-01,-1.920956373214721680e+00,-1.280637621879577637e+00,9.604781866073608398e-01,6.403188109397888184e-01,-3.201594054698944092e-01,-0.000000000000000000e+00,-1.280637621879577637e+00,3.201594054698944092e-01,-9.604781866073608398e-01
0.000000000000000000e+00,-3.201594114303588867e+00,-1.280637621879577637e+00,-9.604781866073608398e-01,3.201594054698944092e-01,3.201594054698944092e-01,-3.201594054698944092e-01,-3.201594054698944092e-01,-1.280637621879577637e+00,9.604781866073608398e-01,6.403188109397888184e-01,1.280637621879577637e+00,1.600797057151794434e+00,9.604781866073608398e-01,3.201594054698944092e-01,1.280637621879577637e+00
-6.403188109397888184e-01,-1.600797057151794434e+00,-3.201594054698944092e-01,-1.600797057151794434e+00,3.201594054698944092e-01,6.403188109397888184e-01,3.201594054698944092e-01,-9.604781866073608398e-01,-1.280637621879577637e+00,9.604781866073608398e-01,6.403188109397888184e-01,-3.201594054698944092e-01,-0.000000000000000000e+00,2.241115808486938477e+00,3.201594054698944092e-01,-9.604781866073608398e-01
-1.600797057151794434e+00,3.201594054698944092e-01,-1.280637621879577637e+00,-1.600797057151794434e+00,3.201594054698944092e-01,9.604781866073608398e-01,1.280637621879577637e+00,-6.403188109397888184e-01,-0.000000000000000000e+00,9.604781866073608398e-01,6.403188109397888184e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.600797057151794434e+00,3.201594054698944092e-01,3.201594054698944092e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,-6.403188109397888184e-01,-0.000000000000000000e+00,3.201594054698944092e-01,0.000000000000000000e+00,-6.403188109397888184e-01,-6.403188109397888184e-01,-1.280637621879577637e+00,6.403188109397888184e-01,6.403188109397888184e-01,-3.201594054698944092e-01,1.280637621879577637e+00,4.162072181701660156e+00,3.201594054698944092e-01,-9.604781866073608398e-01
-6.403188109397888184e-01,-9.604781866073608398e-01,0.000000000000000000e+00,-1.600797057151794434e+00,3.201594054698944092e-01,0.000000000000000000e+00,2.881434679031372070e+00,-2.241115808486938477e+00,-1.600797057151794434e+00,9.604781866073608398e-01,0.000000000000000000e+00,3.201594054698944092e-01,-0.000000000000000000e+00,2.881434679031372070e+00,9.604781866073608398e-01,-1.600797057151794434e+00
2.881434679031372070e+00,-9.604781866073608398e-01,-3.201594054698944092e-01,3.201594054698944092e-01,3.201594054698944092e-01,-0.000000000000000000e+00,-2.881434679031372070e+00,-1.600797057151794434e+00,-2.241115808486938477e+00,-6.403188109397888184e-01,1.280637621879577637e+00,-2.241115808486938477e+00,1.920956373214721680e+00,2.881434679031372070e+00,1.280637621879577637e+00,-6.403188109397888184e-01
-6.403188109397888184e-01,-1.600797057151794434e+00,0.000000000000000000e+00,-3.201594054698944092e-01,3.201594054698944092e-01,9.604781866073608398e-01,-3.201594054698944092e-01,-1.600797057151794434e+00,-2.241115808486938477e+00,9.604781866073608398e-01,1.280637621879577637e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,4.802391052246093750e+00,1.600797057151794434e+00,-6.403188109397888184e-01
